question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
1958,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1959,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Port-Channel(EtherChannel) 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1960,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1961,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1962,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Tunnel 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1963,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1964,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1965,L1,Hardware_Inventory,set,NOT_CONFIGURED,네트워크 전체에서 Serial 인터페이스를 보유한 장비 목록은? [답변 형식: 장비명 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1966,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
1967,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1968,L2,Security_Policy,set,OK,AAA 기능이 비활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""leaf1"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8""]","[""Leaf1"",""Leaf2"",""Leaf3"",""Leaf4"",""Leaf5"",""Leaf6"",""Leaf7"",""Leaf8""]",0.6666666666666666,0.0,0.0,0.8781284689903259,0.0,0.0,0.0
1969,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
1970,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
1971,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1972,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
1973,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1974,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1975,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1976,L2,Security_Policy,set,OK,VRF_RND VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1977,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
1978,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
1979,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
1980,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1981,L2,Security_Policy,set,OK,VRF_RND VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1982,L2,Security_Policy,set,OK,VRF_RND VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1983,L2,Security_Policy,set,OK,SSH 접속이 가능한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""leaf1"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""Leaf1"",""Leaf2"",""Leaf3"",""Leaf4"",""Leaf5"",""Leaf6"",""Leaf7"",""Leaf8"",""P1"",""P2"",""P3"",""P4"",""P5"",""P6"",""P7"",""P8"",""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.902736485004425,0.0,0.0,0.0
1984,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
1985,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
1986,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
1987,L2,Security_Policy,set,OK,AAA 기능이 비활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""leaf1"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8""]","[""Leaf1"",""Leaf2"",""Leaf3"",""Leaf4"",""Leaf5"",""Leaf6"",""Leaf7"",""Leaf8""]",0.6666666666666666,0.0,0.0,0.8781284689903259,0.0,0.0,0.0
1988,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
1989,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
1990,L2,Security_Policy,set,OK,AAA 기능이 비활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""leaf1"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8""]","[""Leaf1"",""Leaf2"",""Leaf3"",""Leaf4"",""Leaf5"",""Leaf6"",""Leaf7"",""Leaf8""]",0.6666666666666666,0.0,0.0,0.8781284689903259,0.0,0.0,0.0
1991,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1992,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1993,L2,Security_Policy,set,OK,AAA 기능이 비활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""leaf1"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8""]","[""Leaf1"",""Leaf2"",""Leaf3"",""Leaf4"",""Leaf5"",""Leaf6"",""Leaf7"",""Leaf8""]",0.6666666666666666,0.0,0.0,0.8781284689903259,0.0,0.0,0.0
1994,L2,Security_Policy,set,OK,SSH 접속이 가능한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""leaf1"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""Leaf1"",""Leaf2"",""Leaf3"",""Leaf4"",""Leaf5"",""Leaf6"",""Leaf7"",""Leaf8"",""P1"",""P2"",""P3"",""P4"",""P5"",""P6"",""P7"",""P8"",""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.902736485004425,0.0,0.0,0.0
1995,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1996,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
1997,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
1998,L2,Security_Policy,set,OK,VRF_RND VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
1999,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
2000,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2001,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
2002,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
2003,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2004,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
2005,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2006,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE3""]",0.6666666666666666,0.0,0.0,0.9083982706069946,0.0,0.0,0.0
2007,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346039891242981,0.0,0.0,0.0
2008,L2,OSPF_Consistency,number,OK,leaf5 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2009,L2,OSPF_Consistency,number,OK,leaf8 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2010,L2,OSPF_Consistency,number,OK,pe3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2011,L2,OSPF_Consistency,number,OK,p6 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2012,L2,OSPF_Consistency,number,OK,p1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2013,L2,OSPF_Consistency,number,OK,p7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2014,L2,OSPF_Consistency,number,OK,leaf1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2015,L2,OSPF_Consistency,number,OK,leaf4 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2016,L2,OSPF_Consistency,number,OK,leaf6 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2017,L2,OSPF_Consistency,number,OK,p3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2018,L2,OSPF_Consistency,number,OK,p7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2019,L2,OSPF_Consistency,set,OK,OSPF Area 0에 속한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""P1"",""P2"",""P3"",""P4"",""P5"",""P6"",""P7"",""P8"",""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9123150110244751,0.0,0.0,0.0
2020,L2,OSPF_Consistency,set,OK,OSPF Area 0에 속한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""P1"",""P2"",""P3"",""P4"",""P5"",""P6"",""P7"",""P8"",""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9123150110244751,0.0,0.0,0.0
2021,L2,OSPF_Consistency,set,OK,OSPF Area 0에 속한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""P1"",""P2"",""P3"",""P4"",""P5"",""P6"",""P7"",""P8"",""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9123150110244751,0.0,0.0,0.0
2022,L2,OSPF_Consistency,number,OK,p7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2023,L2,OSPF_Consistency,number,OK,leaf8 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2024,L2,OSPF_Consistency,number,OK,p7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2025,L2,OSPF_Consistency,number,OK,p2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2026,L2,OSPF_Consistency,number,OK,OSPF Area 0의 이웃 관계는 총 몇 개입니까? [답변 형식: 숫자],0,,0.0,0.0,0.0,0.8055145144462585,0.0,0.0,0.0
2027,L2,OSPF_Consistency,number,OK,p2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2028,L2,OSPF_Consistency,number,OK,p5 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2029,L2,OSPF_Consistency,number,OK,p5 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2030,L2,OSPF_Consistency,number,OK,leaf2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2031,L2,OSPF_Consistency,number,OK,pe3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2032,L2,OSPF_Consistency,number,OK,p7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2033,L2,OSPF_Consistency,number,OK,pe3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2034,L2,OSPF_Consistency,number,OK,p5 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2035,L2,OSPF_Consistency,number,OK,p1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.0000003576278687,0.0,0.0,0.0
2036,L3,BGP_Consistency,set,OK,AS 65000에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]",[],0.0,0.0,0.0,0.7747107744216919,0.0,0.0,0.0
2037,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993848204612732,0.0,0.0,0.0
2038,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993848204612732,0.0,0.0,0.0
2039,L3,BGP_Consistency,set,OK,AS 65000에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]",[],0.0,0.0,0.0,0.7747107744216919,0.0,0.0,0.0
2040,L3,BGP_Consistency,set,OK,AS 65000에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]",[],0.0,0.0,0.0,0.7747107744216919,0.0,0.0,0.0
2041,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,8,0.0,0.0,0.0,0.9991794228553772,0.0,0.0,0.0
2042,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993848204612732,0.0,0.0,0.0
2043,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,0,0.0,0.0,0.0,0.979574978351593,0.0,0.0,0.0
2044,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993848204612732,0.0,0.0,0.0
2045,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993848204612732,0.0,0.0,0.0
2046,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,11,0.0,0.0,0.0,0.9992992877960205,0.0,0.0,0.0
2047,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993848204612732,0.0,0.0,0.0
2048,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993848204612732,0.0,0.0,0.0
2049,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993847608566284,0.0,0.0,0.0
2050,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],4,12,0.0,0.0,0.0,0.9993847608566284,0.0,0.0,0.0
