question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
2232,L4,Reachability_Analysis,number,OK,leaf10에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2233,L4,Reachability_Analysis,number,OK,asbr2에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,2,0.0,0.0,0.0,0.99981290102005,0.0,0.0,0.0
2234,L4,Reachability_Analysis,number,OK,leaf8에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2235,L4,Reachability_Analysis,number,OK,asbr1에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996642470359802,0.0,0.0,0.0
2236,L4,Reachability_Analysis,number,OK,pe6에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,2,0.0,0.0,0.0,0.9991868138313293,0.0,0.0,0.0
2237,L4,Reachability_Analysis,number,OK,p7에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996642470359802,0.0,0.0,0.0
2238,L4,Reachability_Analysis,number,OK,leaf7에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999337792396545,0.0,0.0,0.0
2239,L4,Reachability_Analysis,number,OK,asbr1에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,4,0.0,0.0,0.0,0.99982750415802,0.0,0.0,0.0
2240,L4,Reachability_Analysis,number,OK,pe4에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996642470359802,0.0,0.0,0.0
2241,L4,Reachability_Analysis,number,OK,pe3에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,4,0.0,0.0,0.0,0.9998272657394409,0.0,0.0,0.0
2242,L4,Reachability_Analysis,number,OK,pe1에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,2,0.0,0.0,0.0,0.9991875290870667,0.0,0.0,0.0
2243,L4,Reachability_Analysis,number,OK,p7에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,2,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2244,L4,Reachability_Analysis,number,OK,leaf8에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
2245,L4,Reachability_Analysis,number,OK,leaf12에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999339580535889,0.0,0.0,0.0
2246,L4,Reachability_Analysis,number,OK,pe3에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,3,0.0,0.0,0.0,0.9998158812522888,0.0,0.0,0.0
2247,L4,Reachability_Analysis,number,OK,leaf5에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2248,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2249,L4,Reachability_Analysis,number,OK,pe6에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],5,2,0.0,0.0,0.0,0.999342679977417,0.0,0.0,0.0
2250,L4,Reachability_Analysis,number,OK,pe4에서 10.0.11.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,2,0.0,0.0,0.0,0.9999339580535889,0.0,0.0,0.0
2251,L4,Reachability_Analysis,number,OK,p7에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996641874313354,0.0,0.0,0.0
2252,L4,Reachability_Analysis,number,OK,pe6에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,2,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2253,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999339580535889,0.0,0.0,0.0
2254,L4,Reachability_Analysis,number,OK,pe6에서 172.16.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,5,0.0,0.0,0.0,0.9994248747825623,0.0,0.0,0.0
2255,L4,Reachability_Analysis,number,OK,p10에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,1,0.0,0.0,0.0,0.9997974634170532,0.0,0.0,0.0
2256,L4,Reachability_Analysis,number,OK,p1에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996641874313354,0.0,0.0,0.0
2257,L4,Reachability_Analysis,number,OK,pe2에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,1,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
2258,L4,Reachability_Analysis,number,OK,pe6에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],8,2,0.0,0.0,0.0,0.9991875290870667,0.0,0.0,0.0
2259,L4,Reachability_Analysis,number,OK,leaf2에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2260,L4,Reachability_Analysis,number,OK,pe4에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],3,2,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2261,L4,Reachability_Analysis,number,OK,asbr2에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,2,0.0,0.0,0.0,0.9997974634170532,0.0,0.0,0.0
2262,L4,Reachability_Analysis,number,OK,asbr1에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,3,0.0,0.0,0.0,0.9996641874313354,0.0,0.0,0.0
2263,L4,Reachability_Analysis,number,OK,p4에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],7,,0.0,0.0,0.0,0.8109204769134521,0,0.0,0.0
2264,L4,Reachability_Analysis,number,OK,leaf9에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128814101219177,0,0.0,0.0
2265,L4,Reachability_Analysis,number,OK,p8에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],4,3,0.0,0.0,0.0,0.9998158812522888,0.0,0.0,0.0
2266,L4,Reachability_Analysis,number,OK,pe6에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,5,0.0,0.0,0.0,0.9994248747825623,0.0,0.0,0.0
2267,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
2268,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2269,L4,Reachability_Analysis,number,OK,p9에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],1,4,0.0,0.0,0.0,0.9998272657394409,0.0,0.0,0.0
2270,L4,Reachability_Analysis,number,OK,leaf1에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,5,0.0,0.0,0.0,0.999342679977417,0.0,0.0,0.0
2271,L4,Reachability_Analysis,number,OK,leaf1에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: integer],2,3,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
2272,L4,Reachability_Analysis,set,OK,"네트워크에서 블랙홀이 발생하는 목적지 prefix 목록을 알려주세요. [답변 형식: JSON array of prefixes (e.g., [""10.0.0.0/8"", ""192.168.1.0/24""]) or []]",[],[],1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
2273,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 p10를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A -> B -> C' or 'NOT_TRAVERSED'],"""p10 -> pe5""",P10 -> PE5,1.0,1.0,1.0,0.9704984426498413,1.0,1.0,1.0
2274,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe1를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A -> B -> C' or 'NOT_TRAVERSED'],"""NOT_TRAVERSED""",,0.0,0.0,0.0,0.7897445559501648,0,0.0,0.0
2275,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe6를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A -> B -> C' or 'NOT_TRAVERSED'],"""NOT_TRAVERSED""",P10 -> ASBR2 -> PE6 -> PE5,0.0,0.0,0.0,0.799014687538147,0.0,0.0,0.0
2276,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe4를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A -> B -> C' or 'NOT_TRAVERSED'],"""NOT_TRAVERSED""",,0.0,0.0,0.0,0.7897445559501648,0,0.0,0.0
2277,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe3를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A -> B -> C' or 'NOT_TRAVERSED'],"""NOT_TRAVERSED""",NOT_TRAVERSED,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2278,L4,Security_Analysis,set,OK,"VRF_EDU와 VRF_GOV 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],[],1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
2279,L4,Security_Analysis,set,OK,"VRF_EDU와 VRF_MIL 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],[],1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
2280,L4,Security_Analysis,set,OK,"VRF_EDU와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],[],1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
2281,L4,Security_Analysis,set,OK,"VRF_GOV와 VRF_MIL 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],[],1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
2282,L4,Security_Analysis,set,OK,"VRF_GOV와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],[],1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
2283,L4,Security_Analysis,set,OK,"VRF_MIL와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: JSON array of prefixes (e.g., [""10.10.10.0/24""]) or []]",[],[],1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
2284,L4,Routing_Analysis,text,OK,"leaf1과 p1 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf1 -> pe1, Reverse: p1""","Forward: leaf1 -> PE1 -> P1, Reverse: P1 -> PE1 -> leaf1",0.0,0.0,0.7692307692307692,0.9408793449401855,0.7692307692307693,0.7692307692307693,0.5454545454545454
2285,L4,Routing_Analysis,text,OK,"leaf11과 asbr2 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf11 -> pe6, Reverse: asbr2""","Forward: leaf11 -> pe6 -> p10 -> asbr2, Reverse: asbr2 -> p10 -> pe6 -> leaf11",0.0,0.0,0.7142857142857143,0.9212681651115417,0.6666666666666666,0.6666666666666666,0.46153846153846156
2286,L4,Routing_Analysis,text,OK,"leaf12와 leaf9 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf12 -> pe6, Reverse: leaf9 -> pe5""","Leaf12 -> PE6 -> P10 -> PE5 -> Leaf9, Leaf9 -> PE5 -> P10 -> PE6 -> Leaf12",0.0,0.0,0.5714285714285714,0.890247642993927,0.5,0.5,0.2857142857142857
2287,L4,Routing_Analysis,text,OK,"pe4와 p8 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: pe4 -> p8, Reverse: p8 -> pe4""","Forward: PE4 -> P6 -> P7 -> P8, Reverse: P8 -> P7 -> P6 -> PE4",0.0,0.0,0.8571428571428571,0.9502812623977661,0.7499999999999999,0.7499999999999999,0.42857142857142855
2288,L4,Routing_Analysis,text,OK,"leaf5와 leaf4 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: leaf5 -> pe3, Reverse: leaf4 -> pe2""","Forward: LEAF5 -> PE3 -> P5 -> P1 -> P2 -> PE2 -> LEAF4, Reverse: LEAF4 -> PE2 -> P2 -> P1 -> P5 -> PE3 -> LEAF5",0.0,0.0,0.6666666666666665,0.9079219698905945,0.5454545454545454,0.5454545454545454,0.4
2289,L4,Routing_Analysis,text,OK,"asbr1과 p8 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: asbr1 -> p7 -> p8, Reverse: p8 -> p7 -> asbr1""","Forward: ASBR1 -> P7 -> P8, Reverse: P8 -> P7 -> ASBR1",1.0,1.0,1.0,0.9873055815696716,1.0,1.0,1.0
2290,L4,Routing_Analysis,text,OK,"p8과 leaf3 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: p8, Reverse: leaf3 -> pe2""","P8 -> ASBR1 -> PE2 -> Leaf3, Reverse: Leaf3 -> PE2 -> ASBR1 -> P8",0.0,0.0,0.6153846153846153,0.8866272568702698,0.5714285714285714,0.5714285714285714,0.3333333333333333
2291,L4,Routing_Analysis,text,OK,"p2와 leaf9 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: p2, Reverse: leaf9 -> pe5""","Forward: P2 -> P9 -> PE5 -> Leaf9, Reverse: Leaf9 -> PE5 -> P9 -> P2",0.0,0.0,0.7142857142857143,0.913179874420166,0.6666666666666666,0.6666666666666666,0.46153846153846156
2292,L4,Routing_Analysis,text,OK,"asbr2와 leaf9 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: asbr2, Reverse: leaf9 -> pe5""","Forward: ASBR2 -> PE5 -> Leaf9, Reverse: Leaf9 -> PE5 -> ASBR2",0.0,0.0,0.7692307692307692,0.9173399806022644,0.7692307692307693,0.7692307692307693,0.5454545454545454
2293,L4,Routing_Analysis,text,OK,"p7과 leaf4 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A -> B -> C, Reverse: C -> D -> A']","""Forward: p7, Reverse: leaf4 -> pe2""","P7 -> P6 -> P5 -> P4 -> PE2 -> Leaf4, Leaf4 -> PE2 -> P4 -> P5 -> P6 -> P7",0.0,0.0,0.42857142857142855,0.8623477816581726,0.35294117647058826,0.35294117647058826,0.13333333333333333
2294,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'p8'로 가는 모든 트래픽은 반드시 'p10' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'VIOLATION (path: A -> B -> C)' or 'COMPLIANT'],"""VIOLATION (path: p7 -> p8)""",VIOLATION (path: P7 -> P8),1.0,1.0,1.0,0.9932765960693359,1.0,1.0,1.0
2295,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'p7'로 가는 모든 트래픽은 반드시 'p10' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'VIOLATION (path: A -> B -> C)' or 'COMPLIANT'],"""VIOLATION (path: p8 -> p7)""",VIOLATION (path: P8 -> P7),1.0,1.0,1.0,0.9931559562683105,1.0,1.0,1.0
2296,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'p8'로 가는 모든 트래픽은 반드시 'pe1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'VIOLATION (path: A -> B -> C)' or 'COMPLIANT'],"""VIOLATION (path: p7 -> p8)""",VIOLATION (path: P7 -> P8),1.0,1.0,1.0,0.9932765960693359,1.0,1.0,1.0
2297,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'p7'로 가는 모든 트래픽은 반드시 'pe1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'VIOLATION (path: A -> B -> C)' or 'COMPLIANT'],"""VIOLATION (path: p8 -> p7)""",VIOLATION (path: P8 -> P7),1.0,1.0,1.0,0.9931559562683105,1.0,1.0,1.0
2298,L5,What_If_Analysis,text,OK,"'asbr1-p7' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772011756897,0.0,0.0,0.0
2299,L5,What_If_Analysis,text,OK,"'asbr1-p9' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2300,L5,What_If_Analysis,text,OK,"'asbr1-pe5' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2301,L5,What_If_Analysis,text,OK,"'asbr1-asbr2' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212772011756897,0.0,0.0,0.0
2302,L5,What_If_Analysis,text,OK,"'asbr1-leaf1' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2303,L5,What_If_Analysis,text,OK,"'asbr1-leaf10' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2304,L5,What_If_Analysis,text,OK,"'asbr1-leaf11' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2305,L5,What_If_Analysis,text,OK,"'asbr1-leaf12' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2306,L5,What_If_Analysis,text,OK,"'asbr1-leaf2' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2307,L5,What_If_Analysis,text,OK,"'asbr1-leaf3' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2308,L5,What_If_Analysis,text,OK,"'asbr1-leaf4' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2309,L5,What_If_Analysis,text,OK,"'asbr1-leaf5' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2310,L5,What_If_Analysis,text,OK,"'asbr1-leaf6' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2311,L5,What_If_Analysis,text,OK,"'asbr1-leaf7' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8212770223617554,0.0,0.0,0.0
2312,L5,What_If_Analysis,text,OK,"'asbr1-leaf8' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2313,L5,What_If_Analysis,text,OK,"'asbr1-leaf9' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2314,L5,What_If_Analysis,text,OK,"'asbr1-p1' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2315,L5,What_If_Analysis,text,OK,"'asbr1-p10' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2316,L5,What_If_Analysis,text,OK,"'asbr1-p2' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
2317,L5,What_If_Analysis,text,OK,"'asbr1-p3' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",NOT_CONFIGURED,0.0,0.0,0.0,0.8173167109489441,0.0,0.0,0.0
