question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
2984,L4,Routing_Analysis,text,OK,"p3과 pe8 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: p3 -> p5 -> p6 -> pe4 -> p8 -> asbr2 -> fw2 -> pe8, Reverse: pe8 -> fw2 -> asbr2 -> p8 -> p7 -> p6 -> p5 -> p3""",,0.0,0.0,0.0,0.7701524496078491,0.0,0.0,0.0
2985,L4,Routing_Analysis,text,OK,"pe6과 leaf6 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: pe6, Reverse: leaf6 -> pe3""","Leaf6→PE3→P3→P7→PE6, PE6→P7→P3→PE3→Leaf6",0.0,0.0,0.0,0.8600814938545227,0.0,0.0,0.0
2986,L4,Routing_Analysis,text,OK,"p10과 leaf15 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: p10, Reverse: leaf15 -> pe8""",,0.0,0.0,0.0,0.8115172386169434,0.0,0.0,0.0
2987,L4,Routing_Analysis,text,OK,"leaf11과 p3 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: leaf11 -> pe6, Reverse: p3""","Forward: LEAF11 → PE6 → P10 → P3, Reverse: P3 → P10 → PE6 → LEAF11",0.0,0.0,0.5714285714285715,0.8916698694229126,0.0,0.0,0.0
2988,L4,Routing_Analysis,text,OK,"pe4와 p7 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: pe4 -> p6 -> p7, Reverse: p7 -> p6 -> pe4""","Forward: PE4→P6→P7, Reverse: P7→P6→PE4",1.0,0.0,0.36363636363636365,0.9636977314949036,0.0,0.0,0.0
2989,L4,Routing_Analysis,text,OK,"asbr1과 leaf7 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: asbr1, Reverse: leaf7 -> pe4""",,0.0,0.0,0.0,0.8080931305885315,0.0,0.0,0.0
2990,L4,Routing_Analysis,text,OK,"pe1과 p1 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: pe1 -> p1, Reverse: p1 -> pe1""","Forward: PE1→P1, Reverse: P1→PE1",1.0,0.0,0.4,0.9658212661743164,0.0,0.0,0.0
2991,L4,Routing_Analysis,text,OK,"pe6과 leaf9 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: pe6, Reverse: leaf9 -> pe5""","Forward: PE6 → Leaf9, Reverse: Leaf9 → PE6",0.0,0.0,0.5,0.925280749797821,0.0,0.0,0.0
2992,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'fw2'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p7 -> p8 -> asbr2 -> fw2)""",COMPLIANT,0.0,0.0,0.0,0.8043888807296753,0.0,0.0,0.0
2993,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'p8'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p7 -> p8)""",COMPLIANT,0.0,0.0,0.0,0.8271767497062683,0.0,0.0,0.0
2994,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'fw1'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""COMPLIANT""",COMPLIANT,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2995,L4,Security_Policy,text,OK,보안 정책상 'fw2'에서 'p7'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: fw2 -> asbr2 -> p8 -> p7)""",COMPLIANT,0.0,0.0,0.0,0.8048372864723206,0.0,0.0,0.0
2996,L4,Security_Policy,text,OK,보안 정책상 'fw2'에서 'p8'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: fw2 -> asbr2 -> p8)""",,0.0,0.0,0.0,0.8194153904914856,0.0,0.0,0.0
2997,L4,Security_Policy,text,OK,보안 정책상 'fw2'에서 'fw1'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: fw2 -> p12 -> p11 -> fw1)""",BYPASS (path: FW2 → backbone → FW1),0.0,0.0,0.4615384615384615,0.9135947823524475,0.0,0.0,0.0
2998,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'p7'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p8 -> p7)""",BYPASS (path: P8→P7),0.0,0.0,0.25,0.9436215758323669,0.0,0.0,0.0
2999,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'fw2'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p8 -> asbr2 -> fw2)""",BYPASS (path: P8→ASBR2→FW2),0.0,0.0,0.2222222222222222,0.9398035407066345,0.0,0.0,0.0
3000,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'fw1'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""COMPLIANT""",COMPLIANT,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
3001,L4,Security_Policy,text,OK,보안 정책상 'fw1'에서 'p7'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""COMPLIANT""",COMPLIANT,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
3002,L4,Security_Policy,text,OK,보안 정책상 'fw1'에서 'fw2'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: fw1 -> p11 -> p12 -> fw2)""",,0.0,0.0,0.0,0.8162084221839905,0.0,0.0,0.0
3003,L4,Security_Policy,text,OK,보안 정책상 'fw1'에서 'p8'로 가는 모든 트래픽은 반드시 'asbr1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""COMPLIANT""",COMPLIANT,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
3004,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'fw2'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p7 -> p8 -> asbr2 -> fw2)""",BYPASS (path: P7→FW2),0.0,0.0,0.2,0.9143966436386108,0.0,0.0,0.0
3005,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'p8'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p7 -> p8)""",BYPASS (path: P7→P8),0.0,0.0,0.25,0.9434545636177063,0.0,0.0,0.0
3006,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'fw1'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p7 -> asbr1 -> fw1)""",BYPASS (path: P7→ASBR1→FW1),0.0,0.0,0.2222222222222222,0.9364516735076904,0.0,0.0,0.0
3007,L4,Security_Policy,text,OK,보안 정책상 'fw2'에서 'p7'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: fw2 -> asbr2 -> p8 -> p7)""",BYPASS (path: FW2→P7),0.0,0.0,0.2,0.9073169827461243,0.0,0.0,0.0
3008,L4,Security_Policy,text,OK,보안 정책상 'fw2'에서 'p8'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: fw2 -> asbr2 -> p8)""",BYPASS (path: FW2→ASBR2→FW1→ASBR1→P7→P8),0.0,0.0,0.2222222222222222,0.9036645293235779,0.0,0.0,0.0
3009,L4,Security_Policy,text,OK,보안 정책상 'fw2'에서 'fw1'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: fw2 -> p12 -> p11 -> fw1)""",BYPASS (path: FW2→ASBR2→FW1),0.0,0.0,0.2,0.908769428730011,0.0,0.0,0.0
3010,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'p7'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p8 -> p7)""",BYPASS (path: P8→ASBR2→ASBR1→P7),0.0,0.0,0.25,0.9186670780181885,0.0,0.0,0.0
3011,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'fw2'로 가는 모든 트래픽은 반드시 'leaf14' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p8 -> asbr2 -> fw2)""",BYPASS (path: P8→P7→FW1→FW2),0.0,0.0,0.2222222222222222,0.9008046388626099,0.0,0.0,0.0
3012,L5,What_If_Analysis,text,OK,"'asbr1-p7' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""REROUTED""",REROUTED,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
3013,L5,What_If_Analysis,text,OK,"'asbr1-p9' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""REROUTED""",REROUTED,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
3014,L5,What_If_Analysis,text,OK,"'asbr1-pe5' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3015,L5,What_If_Analysis,text,OK,"'asbr1-fw1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""DISCONNECTED""",DISCONNECTED,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
3016,L5,What_If_Analysis,text,OK,"'asbr1-asbr2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3017,L5,What_If_Analysis,text,OK,"'asbr1-fw2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3018,L5,What_If_Analysis,text,OK,"'asbr1-leaf1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3019,L5,What_If_Analysis,text,OK,"'asbr1-leaf10' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3020,L5,What_If_Analysis,text,OK,"'asbr1-leaf11' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3021,L5,What_If_Analysis,text,OK,"'asbr1-leaf12' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3022,L5,What_If_Analysis,text,OK,"'asbr1-leaf13' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3023,L5,What_If_Analysis,text,OK,"'asbr1-leaf14' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3024,L5,What_If_Analysis,text,OK,"'asbr1-leaf15' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3025,L5,What_If_Analysis,text,OK,"'asbr1-leaf16' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3026,L5,What_If_Analysis,text,OK,"'asbr1-leaf2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3027,L5,What_If_Analysis,text,OK,"'asbr1-leaf3' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3028,L5,What_If_Analysis,text,OK,"'asbr1-leaf4' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3029,L5,What_If_Analysis,text,OK,"'asbr1-leaf5' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3030,L5,What_If_Analysis,text,OK,"'asbr1-leaf6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3031,L5,What_If_Analysis,text,OK,"'asbr1-leaf7' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3032,L5,What_If_Analysis,text,OK,"'asbr1-leaf8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3033,L5,What_If_Analysis,text,OK,"'asbr1-leaf9' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3034,L5,What_If_Analysis,text,OK,"'asbr1-p1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3035,L5,What_If_Analysis,text,OK,"'asbr1-p10' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3036,L5,What_If_Analysis,text,OK,"'asbr1-p11' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3037,L5,What_If_Analysis,text,OK,"'asbr1-p12' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3038,L5,What_If_Analysis,text,OK,"'asbr1-p2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3039,L5,What_If_Analysis,text,OK,"'asbr1-p3' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3040,L5,What_If_Analysis,text,OK,"'asbr1-p4' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3041,L5,What_If_Analysis,text,OK,"'asbr1-p5' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3042,L5,What_If_Analysis,text,OK,"'asbr1-p6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3043,L5,What_If_Analysis,text,OK,"'asbr1-p8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3044,L5,What_If_Analysis,text,OK,"'asbr1-pe1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3045,L5,What_If_Analysis,text,OK,"'asbr1-pe2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3046,L5,What_If_Analysis,text,OK,"'asbr1-pe3' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3047,L5,What_If_Analysis,text,OK,"'asbr1-pe4' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3048,L5,What_If_Analysis,text,OK,"'asbr1-pe6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3049,L5,What_If_Analysis,text,OK,"'asbr1-pe7' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3050,L5,What_If_Analysis,text,OK,"'asbr1-pe8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3051,L5,What_If_Analysis,text,OK,"'asbr2-p8' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3052,L5,What_If_Analysis,text,OK,"'asbr2-p10' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3053,L5,What_If_Analysis,text,OK,"'asbr2-pe6' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3054,L5,What_If_Analysis,text,OK,"'asbr2-fw2' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3055,L5,What_If_Analysis,text,OK,"'asbr2-asbr1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3056,L5,What_If_Analysis,text,OK,"'asbr2-fw1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3057,L5,What_If_Analysis,text,OK,"'asbr2-leaf1' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3058,L5,What_If_Analysis,text,OK,"'asbr2-leaf10' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
3059,L5,What_If_Analysis,text,OK,"'asbr2-leaf11' 링크가 다운될 경우, 'p7→fw1' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",,1.0,1.0,1.0,1.0,0.0,0.0,0.0
