question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
2056,L4,Reachability_Analysis,number,OK,p3에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,0,0.0,0.0,0.0,0.8674864768981934,0.0,0.0,0.0
2057,L4,Reachability_Analysis,number,OK,p5에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,0,0.0,0.0,0.0,0.8634978532791138,0.0,0.0,0.0
2058,L4,Reachability_Analysis,number,OK,pe4에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
2059,L4,Reachability_Analysis,number,OK,p4에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2060,L4,Reachability_Analysis,number,OK,pe2에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,5,0.0,0.0,0.0,0.9696937799453735,0.0,0.0,0.0
2061,L4,Reachability_Analysis,number,OK,p4에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
2062,L4,Reachability_Analysis,number,OK,leaf1에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2063,L4,Reachability_Analysis,number,OK,p2에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2064,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2065,L4,Reachability_Analysis,number,OK,leaf5에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2066,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2067,L4,Reachability_Analysis,number,OK,pe3에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,6,0.0,0.0,0.0,0.9477716684341431,0.0,0.0,0.0
2068,L4,Reachability_Analysis,number,OK,p9에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,9,0.0,0.0,0.0,0.9675050377845764,0.0,0.0,0.0
2069,L4,Reachability_Analysis,number,OK,pe3에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,2,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2070,L4,Reachability_Analysis,number,OK,leaf2에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,,0.0,0.0,0.0,0.8456075191497803,0.0,0.0,0.0
2071,L4,Reachability_Analysis,number,OK,p7에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,,0.0,0.0,0.0,0.8428518772125244,0.0,0.0,0.0
2072,L4,Reachability_Analysis,number,OK,pe6에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,3,0.0,0.0,0.0,0.9752952456474304,0.0,0.0,0.0
2073,L4,Reachability_Analysis,number,OK,pe2에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2074,L4,Reachability_Analysis,number,OK,p3에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,1,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
2075,L4,Reachability_Analysis,number,OK,asbr2에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,6,0.0,0.0,0.0,0.9477716684341431,0.0,0.0,0.0
2076,L4,Reachability_Analysis,number,OK,leaf9에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,6,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
2077,L4,Reachability_Analysis,number,OK,p2에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,2,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2078,L4,Reachability_Analysis,number,OK,asbr2에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
2079,L4,Reachability_Analysis,number,OK,p7에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2080,L4,Reachability_Analysis,number,OK,leaf6에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2081,L4,Reachability_Analysis,number,OK,pe6에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,,0.0,0.0,0.0,0.8360401391983032,0.0,0.0,0.0
2082,L4,Reachability_Analysis,number,OK,pe1에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
2083,L4,Reachability_Analysis,number,OK,pe3에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2084,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,6,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
2085,L4,Reachability_Analysis,number,OK,leaf2에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,6,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
2086,L4,Reachability_Analysis,number,OK,pe1에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2087,L4,Reachability_Analysis,number,OK,pe3에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2088,L4,Reachability_Analysis,number,OK,pe3에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,6,0.0,0.0,0.0,0.9477716684341431,0.0,0.0,0.0
2089,L4,Reachability_Analysis,number,OK,pe3에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,1,0.0,0.0,0.0,0.9477716684341431,0.0,0.0,0.0
2090,L4,Reachability_Analysis,number,OK,p1에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2091,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2092,L4,Reachability_Analysis,number,OK,pe6에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2093,L4,Reachability_Analysis,number,OK,p10에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525296092033386,0.0,0.0,0.0
2094,L4,Reachability_Analysis,number,OK,leaf9에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2095,L4,Reachability_Analysis,number,OK,p10에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2096,L4,Reachability_Analysis,number,OK,p1에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,4,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
2097,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2098,L4,Reachability_Analysis,number,OK,p1에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2099,L4,Reachability_Analysis,number,OK,pe4에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2100,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,,0.0,0.0,0.0,0.8456075191497803,0.0,0.0,0.0
2101,L4,Reachability_Analysis,number,OK,p4에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,4,0.0,0.0,0.0,0.9763166904449463,0.0,0.0,0.0
2102,L4,Reachability_Analysis,number,OK,leaf12에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,6,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
2103,L4,Reachability_Analysis,number,OK,leaf11에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2104,L4,Reachability_Analysis,number,OK,asbr2에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,3,0.0,0.0,0.0,0.9752952456474304,0.0,0.0,0.0
2105,L4,Reachability_Analysis,number,OK,leaf9에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,8,0.0,0.0,0.0,0.968100368976593,0.0,0.0,0.0
2106,L4,Reachability_Analysis,number,OK,leaf4에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,,0.0,0.0,0.0,0.8456075191497803,0.0,0.0,0.0
2107,L4,Reachability_Analysis,number,OK,pe6에서 172.18.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,,0.0,0.0,0.0,0.8250917196273804,0.0,0.0,0.0
2108,L4,Reachability_Analysis,number,OK,p7에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2109,L4,Reachability_Analysis,number,OK,leaf5에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,0,0.0,0.0,0.0,0.8674864768981934,0.0,0.0,0.0
2110,L4,Reachability_Analysis,number,OK,leaf2에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,9,0.0,0.0,0.0,0.9644402265548706,0.0,0.0,0.0
2111,L4,Reachability_Analysis,number,OK,leaf11에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,0,0.0,0.0,0.0,0.8674864768981934,0.0,0.0,0.0
2112,L4,Reachability_Analysis,number,OK,p9에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,7,0.0,0.0,0.0,0.9423485994338989,0.0,0.0,0.0
2113,L4,Reachability_Analysis,number,OK,p7에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,2,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
2114,L4,Reachability_Analysis,number,OK,leaf11에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,6,0.0,0.0,0.0,0.9706782698631287,0.0,0.0,0.0
2115,L4,Reachability_Analysis,number,OK,pe4에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,2,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
2116,L4,Reachability_Analysis,number,OK,p10에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,6,0.0,0.0,0.0,0.9477716684341431,0.0,0.0,0.0
2117,L4,Reachability_Analysis,number,OK,pe2에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,4,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
2118,L4,Reachability_Analysis,number,OK,p2에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2119,L4,Reachability_Analysis,number,OK,p4에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,5,0.0,0.0,0.0,0.9773180484771729,0.0,0.0,0.0
2120,L4,Reachability_Analysis,number,OK,pe2에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525296092033386,0.0,0.0,0.0
2121,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2122,L4,Reachability_Analysis,number,OK,p2에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,4,0.0,0.0,0.0,0.9709150195121765,0.0,0.0,0.0
2123,L4,Reachability_Analysis,number,OK,pe6에서 10.0.30.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,,0.0,0.0,0.0,0.8428518772125244,0.0,0.0,0.0
2124,L4,Reachability_Analysis,number,OK,pe2에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,7,0.0,0.0,0.0,0.9423485994338989,0.0,0.0,0.0
2125,L4,Reachability_Analysis,number,OK,pe1에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,5,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2126,L4,Reachability_Analysis,number,OK,p10에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
2127,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,0,0.0,0.0,0.0,0.8674864768981934,0.0,0.0,0.0
2128,L4,Reachability_Analysis,number,OK,p7에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,6,0.0,0.0,0.0,0.9477716684341431,0.0,0.0,0.0
2129,L4,Reachability_Analysis,number,OK,leaf1에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,7,0.0,0.0,0.0,0.9670757055282593,0.0,0.0,0.0
2130,L4,Reachability_Analysis,number,OK,p1에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2131,L4,Reachability_Analysis,number,OK,p7에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2132,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2133,L4,Reachability_Analysis,number,OK,p10에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2134,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693881273269653,0.0,0.0,0.0
2135,L4,Reachability_Analysis,number,OK,p4에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,3,0.0,0.0,0.0,0.9723021388053894,0.0,0.0,0.0
2136,L4,Reachability_Analysis,number,OK,pe3에서 10.0.15.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,0,0.0,0.0,0.0,0.8631917238235474,0.0,0.0,0.0
2137,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2138,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
2139,L4,Reachability_Analysis,number,OK,p1에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],6,6,1.0,1.0,1.0,0.9999998807907104,0.0,0.0,0.0
2140,L4,Reachability_Analysis,number,OK,leaf11에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,7,0.0,0.0,0.0,0.9670757055282593,0.0,0.0,0.0
2141,L4,Reachability_Analysis,number,OK,pe1에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2142,L4,Reachability_Analysis,number,OK,p10에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,1,0.0,0.0,0.0,0.9467340707778931,0.0,0.0,0.0
2143,L4,Reachability_Analysis,number,OK,leaf5에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,,0.0,0.0,0.0,0.8456075191497803,0.0,0.0,0.0
2144,L4,Reachability_Analysis,number,OK,p7에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2145,L4,Reachability_Analysis,number,OK,asbr2에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2146,L4,Reachability_Analysis,number,OK,leaf1에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,9,0.0,0.0,0.0,0.9644402265548706,0.0,0.0,0.0
2147,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2148,L4,Reachability_Analysis,number,OK,p1에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,,0.0,0.0,0.0,0.8250917196273804,0.0,0.0,0.0
2149,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,3,0.0,0.0,0.0,0.9723021388053894,0.0,0.0,0.0
2150,L4,Reachability_Analysis,number,OK,pe4에서 172.17.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2151,L4,Reachability_Analysis,number,OK,leaf6에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,0,0.0,0.0,0.0,0.8674864768981934,0.0,0.0,0.0
2152,L4,Reachability_Analysis,number,OK,p2에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2153,L4,Reachability_Analysis,number,OK,leaf12에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2154,L4,Reachability_Analysis,number,OK,pe6에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,7,0.0,0.0,0.0,0.9423485994338989,0.0,0.0,0.0
2155,L4,Reachability_Analysis,number,OK,pe3에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2156,L4,Reachability_Analysis,number,OK,pe2에서 10.0.3.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,2,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
2157,L4,Reachability_Analysis,number,OK,asbr1에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525296092033386,0.0,0.0,0.0
2158,L4,Reachability_Analysis,number,OK,leaf11에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,1,0.0,0.0,0.0,0.9691944122314453,0.0,0.0,0.0
2159,L4,Reachability_Analysis,number,OK,p5에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,7,0.0,0.0,0.0,0.9423485994338989,0.0,0.0,0.0
2160,L4,Reachability_Analysis,number,OK,p10에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2161,L4,Reachability_Analysis,number,OK,pe1에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,0.0,0.0,0.0
2162,L4,Reachability_Analysis,number,OK,pe6에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],9,4,0.0,0.0,0.0,0.9696836471557617,0.0,0.0,0.0
2163,L4,Reachability_Analysis,number,OK,pe3에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,0,0.0,0.0,0.0,0.8639912605285645,0.0,0.0,0.0
2164,L4,Reachability_Analysis,number,OK,p6에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992743492126,0.0,0.0,0.0
2165,L4,Reachability_Analysis,number,OK,p7에서 172.18.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525296092033386,0.0,0.0,0.0
2166,L4,Reachability_Analysis,number,OK,pe6에서 10.0.4.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],10,8,0.0,0.0,0.0,0.9705618023872375,0.0,0.0,0.0
2167,L4,Reachability_Analysis,number,OK,leaf3에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2168,L4,Reachability_Analysis,number,OK,pe3에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,4,0.0,0.0,0.0,0.9798025488853455,0.0,0.0,0.0
2169,L4,Reachability_Analysis,number,OK,leaf6에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771541953086853,0.0,0.0,0.0
2170,L4,Reachability_Analysis,number,OK,pe1에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2171,L4,Reachability_Analysis,number,OK,p4에서 10.0.2.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,0,0.0,0.0,0.0,0.8674864768981934,0.0,0.0,0.0
2172,L4,Reachability_Analysis,number,OK,p1에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,3,0.0,0.0,0.0,0.9723021388053894,0.0,0.0,0.0
