question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
2227,L4,Reachability_Analysis,number,OK,pe4에서 172.18.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2228,L4,Reachability_Analysis,number,OK,asbr1에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
2229,L4,Reachability_Analysis,number,OK,leaf8에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2230,L4,Reachability_Analysis,number,OK,pe1에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2231,L4,Reachability_Analysis,number,OK,leaf10에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2232,L4,Reachability_Analysis,number,OK,asbr2에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
2233,L4,Reachability_Analysis,number,OK,leaf8에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2234,L4,Reachability_Analysis,number,OK,asbr1에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2235,L4,Reachability_Analysis,number,OK,pe6에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,5,0.0,0.0,0.0,0.9696937799453735,0.0,0.0,0.0
2236,L4,Reachability_Analysis,number,OK,p7에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,4,0.0,0.0,0.0,0.9583579301834106,0.0,0.0,0.0
2237,L4,Reachability_Analysis,number,OK,leaf7에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797297716140747,0.0,0.0,0.0
2238,L4,Reachability_Analysis,number,OK,asbr1에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2239,L4,Reachability_Analysis,number,OK,pe4에서 172.16.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2240,L4,Reachability_Analysis,number,OK,pe3에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602624773979187,0.0,0.0,0.0
2241,L4,Reachability_Analysis,number,OK,pe1에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,3,0.0,0.0,0.0,0.9652960896492004,0.0,0.0,0.0
2242,L4,Reachability_Analysis,number,OK,p7에서 10.0.31.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2243,L4,Reachability_Analysis,number,OK,leaf8에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693880677223206,0.0,0.0,0.0
2244,L4,Reachability_Analysis,number,OK,leaf12에서 172.17.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
2245,L4,Reachability_Analysis,number,OK,pe3에서 10.0.1.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992147445679,0.0,0.0,0.0
2246,L4,Reachability_Analysis,number,OK,leaf5에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
2247,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693880677223206,0.0,0.0,0.0
2248,L4,Reachability_Analysis,number,OK,pe6에서 10.0.12.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],5,3,0.0,0.0,0.0,0.978775143623352,0.0,0.0,0.0
2249,L4,Reachability_Analysis,number,OK,pe4에서 10.0.11.0로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992147445679,0.0,0.0,0.0
2250,L4,Reachability_Analysis,number,OK,p7에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525298476219177,0.0,0.0,0.0
2251,L4,Reachability_Analysis,number,OK,pe6에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2252,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
2253,L4,Reachability_Analysis,number,OK,pe6에서 172.16.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,10,0.0,0.0,0.0,0.9398679733276367,0.0,0.0,0.0
2254,L4,Reachability_Analysis,number,OK,p10에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
2255,L4,Reachability_Analysis,number,OK,p1에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,5,0.0,0.0,0.0,0.9525298476219177,0.0,0.0,0.0
2256,L4,Reachability_Analysis,number,OK,pe2에서 172.16.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602622389793396,0.0,0.0,0.0
2257,L4,Reachability_Analysis,number,OK,pe6에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],8,3,0.0,0.0,0.0,0.9652960896492004,0.0,0.0,0.0
2258,L4,Reachability_Analysis,number,OK,leaf2에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
2259,L4,Reachability_Analysis,number,OK,pe4에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],3,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2260,L4,Reachability_Analysis,number,OK,asbr2에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602622389793396,0.0,0.0,0.0
2261,L4,Reachability_Analysis,number,OK,asbr1에서 172.16.3.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602622389793396,0.0,0.0,0.0
2262,L4,Reachability_Analysis,number,OK,p4에서 10.0.30.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],7,3,0.0,0.0,0.0,0.9723021388053894,0.0,0.0,0.0
2263,L4,Reachability_Analysis,number,OK,leaf9에서 10.0.11.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,4,0.0,0.0,0.0,0.9771538972854614,0.0,0.0,0.0
2264,L4,Reachability_Analysis,number,OK,p8에서 10.0.31.3로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],4,3,0.0,0.0,0.0,0.9808992147445679,0.0,0.0,0.0
2265,L4,Reachability_Analysis,number,OK,pe6에서 172.18.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602622389793396,0.0,0.0,0.0
2266,L4,Reachability_Analysis,number,OK,leaf12에서 10.0.16.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
2267,L4,Reachability_Analysis,number,OK,leaf10에서 10.0.5.1로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.9797298908233643,0.0,0.0,0.0
2268,L4,Reachability_Analysis,number,OK,p9에서 172.18.1.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],1,3,0.0,0.0,0.0,0.9602622389793396,0.0,0.0,0.0
2269,L4,Reachability_Analysis,number,OK,leaf1에서 172.17.4.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693880677223206,0.0,0.0,0.0
2270,L4,Reachability_Analysis,number,OK,leaf1에서 172.17.2.2로 가는 경로의 홉 수는 몇 개입니까? [답변 형식: 숫자],2,5,0.0,0.0,0.0,0.9693880677223206,0.0,0.0,0.0
2271,L4,Reachability_Analysis,set,OK,"네트워크에서 블랙홀이 발생하는 목적지 prefix 목록을 알려주세요. [답변 형식: prefix 목록 (예: [""10.0.0.0/8"", ""192.168.1.0/24""]) 또는 빈 목록 []]",[],"[""0.0.0.0/0""]",0.0,0.0,0.0,0.8047878742218018,0.0,0.0,0.0
2272,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 p10를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A → B → C' 형식 또는 '경유하지 않음'],"""p10 -> pe5""",10.0.32.1 → P10 → 10.0.31.3,0.0,0.0,0.28571428571428575,0.8820834755897522,0.0,0.0,0.0
2273,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe1를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A → B → C' 형식 또는 '경유하지 않음'],"""NOT_TRAVERSED""",10.0.32.1 → P8 → P7 → 10.0.31.3,0.0,0.0,0.0,0.81423419713974,0.0,0.0,0.0
2274,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe6를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A → B → C' 형식 또는 '경유하지 않음'],"""NOT_TRAVERSED""",10.0.32.1 → 10.0.33.2 → 10.0.31.3,0.0,0.0,0.0,0.8125007152557373,0.0,0.0,0.0
2275,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe4를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A → B → C' 형식 또는 '경유하지 않음'],"""NOT_TRAVERSED""",10.0.32.1 → 10.0.17.1 → 10.0.14.1 → 10.0.15.1 → 10.0.30.1 → 10.0.31.3,0.0,0.0,0.0,0.798952043056488,0.0,0.0,0.0
2276,L4,Reachability_Analysis,text,OK,10.0.32.1에서 10.0.31.3로 가는 트래픽이 pe3를 경유할 때의 전체 경로는 무엇입니까? [답변 형식: 'A → B → C' 형식 또는 '경유하지 않음'],"""NOT_TRAVERSED""",10.0.32.1 → 10.0.31.3,0.0,0.0,0.0,0.8230869770050049,0.0,0.0,0.0
2277,L4,Security_Analysis,set,OK,"VRF_EDU와 VRF_GOV 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: prefix 목록 (예: [""10.10.10.0/24""]) 또는 빈 목록 []]",[],"[""172.16.3.0/24"", ""172.16.4.0/24""]",0.0,0.0,0.0,0.7968695163726807,0.0,0.0,0.0
2278,L4,Security_Analysis,set,OK,"VRF_EDU와 VRF_MIL 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: prefix 목록 (예: [""10.10.10.0/24""]) 또는 빈 목록 []]",[],"[""172.16.3.0/24"", ""172.16.4.0/24"", ""172.17.1.0/24"", ""172.17.2.0/24"", ""172.18.1.0/24"", ""172.18.2.0/24"", ""172.18.3.0/24"", ""172.18.4.0/24""]",0.0,0.0,0.0,0.7616081237792969,0.0,0.0,0.0
2279,L4,Security_Analysis,set,OK,"VRF_EDU와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: prefix 목록 (예: [""10.10.10.0/24""]) 또는 빈 목록 []]",[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
2280,L4,Security_Analysis,set,OK,"VRF_GOV와 VRF_MIL 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: prefix 목록 (예: [""10.10.10.0/24""]) 또는 빈 목록 []]",[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
2281,L4,Security_Analysis,set,OK,"VRF_GOV와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: prefix 목록 (예: [""10.10.10.0/24""]) 또는 빈 목록 []]",[],[],1.0,1.0,1.0,1.0000001192092896,0.0,0.0,0.0
2282,L4,Security_Analysis,set,OK,"VRF_MIL와 VRF_RND 사이에 누수된 prefix 목록은 무엇입니까? [답변 형식: prefix 목록 (예: [""10.10.10.0/24""]) 또는 빈 목록 []]",[],"[""172.16.3.0/24"", ""172.16.4.0/24"", ""172.17.1.0/24"", ""172.17.2.0/24"", ""172.17.3.0/24"", ""172.17.4.0/24""]",0.0,0.0,0.0,0.7685433030128479,0.0,0.0,0.0
2283,L4,Routing_Analysis,text,OK,"leaf1과 p1 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: leaf1 -> pe1, Reverse: p1""","Forward: Leaf1→Gig0/0→P1, Reverse: P1→Gig0/0→Leaf1",0.0,0.0,0.4,0.8982214331626892,0.0,0.0,0.0
2284,L4,Routing_Analysis,text,OK,"leaf11과 asbr2 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: leaf11 -> pe6, Reverse: asbr2""","Forward: Leaf11→172.18.3.2→10.0.32.2→10.0.33.2→10.0.33.3→PE6, Reverse: PE6→10.0.33.2→10.0.32.2→172.18.3.2→Leaf11",0.0,0.0,0.4,0.8565172553062439,0.0,0.0,0.0
2285,L4,Routing_Analysis,text,OK,"leaf12와 leaf9 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: leaf12 -> pe6, Reverse: leaf9 -> pe5""","Forward: Leaf12→PE6→P10→P9→PE5→Leaf9, Reverse: Leaf9→PE5→P9→P10→PE6→Leaf12",0.0,0.0,0.36363636363636365,0.9045588970184326,0.0,0.0,0.0
2286,L4,Routing_Analysis,text,OK,"pe4와 p8 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: pe4 -> p8, Reverse: p8 -> pe4""","Forward: PE4→P4→P5→P8, Reverse: P8→P5→P4→PE4",0.0,0.0,0.4,0.9384022951126099,0.0,0.0,0.0
2287,L4,Routing_Analysis,text,OK,"leaf5와 leaf4 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: leaf5 -> pe3, Reverse: leaf4 -> pe2""","Forward: Leaf5→PE5→P7→ASBR1→ASBR2→P10→PE6→Leaf4, Reverse: Leaf4→PE6→P10→ASBR2→ASBR1→P7→PE5→Leaf5",0.0,0.0,0.36363636363636365,0.8837458491325378,0.0,0.0,0.0
2288,L4,Routing_Analysis,text,OK,"asbr1과 p8 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: asbr1 -> p7 -> p8, Reverse: p8 -> p7 -> asbr1""","Forward: ASBR1→P7→P8, Reverse: P8→P7→ASBR1",1.0,0.0,0.36363636363636365,0.9671307802200317,0.0,0.0,0.0
2289,L4,Routing_Analysis,text,OK,"p8과 leaf3 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: p8, Reverse: leaf3 -> pe2""","Forward: P8→PE4→Leaf3, Reverse: Leaf3→PE4→P8",0.0,0.0,0.4,0.9107743501663208,0.0,0.0,0.0
2290,L4,Routing_Analysis,text,OK,"p2와 leaf9 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: p2, Reverse: leaf9 -> pe5""","Forward: P2→P3→P9→PE5→Leaf9, Reverse: Leaf9→PE5→P9→P3→P2",0.0,0.0,0.4,0.8841425180435181,0.0,0.0,0.0
2291,L4,Routing_Analysis,text,OK,"asbr2와 leaf9 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: asbr2, Reverse: leaf9 -> pe5""","Forward: ASBR2→P7→P9→PE5→Leaf9, Reverse: Leaf9→PE5→P9→P7→ASBR2",0.0,0.0,0.4,0.8779482841491699,0.0,0.0,0.0
2292,L4,Routing_Analysis,text,OK,"p7과 leaf4 사이의 Forward/Reverse 경로를 비교해주세요. [답변 형식: 'Forward: A→B→C, Reverse: C→D→A' 형식]","""Forward: p7, Reverse: leaf4 -> pe2""","Forward: P7→P9→PE5→Leaf4, Reverse: Leaf4→PE5→P9→P7",0.0,0.0,0.4,0.8941642642021179,0.0,0.0,0.0
2293,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'p8'로 가는 모든 트래픽은 반드시 'p10' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p7 -> p8)""",BYPASS (path: P7→P10→P8),0.0,0.0,0.25,0.9321990013122559,0.0,0.0,0.0
2294,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'p7'로 가는 모든 트래픽은 반드시 'p10' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p8 -> p7)""",BYPASS (path: P8→P7→P10),0.0,0.0,0.25,0.9317548871040344,0.0,0.0,0.0
2295,L4,Security_Policy,text,OK,보안 정책상 'p7'에서 'p8'로 가는 모든 트래픽은 반드시 'pe1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p7 -> p8)""",BYPASS (path: P7→P10→PE5→PE1),0.0,0.0,0.25,0.913216769695282,0.0,0.0,0.0
2296,L4,Security_Policy,text,OK,보안 정책상 'p8'에서 'p7'로 가는 모든 트래픽은 반드시 'pe1' 장비를 경유해야 합니다. 현재 구성에서 이 정책을 우회하는 경로가 존재합니까? [답변 형식: 'BYPASS (path: A→B→C)' 또는 'COMPLIANT'],"""VIOLATION (path: p8 -> p7)""",BYPASS (path: P8→P7→ASBR2→ASBR1→PE1),0.0,0.0,0.25,0.9081391096115112,0.0,0.0,0.0
2297,L5,What_If_Analysis,text,OK,"'asbr1-p7' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2298,L5,What_If_Analysis,text,OK,"'asbr1-p9' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2299,L5,What_If_Analysis,text,OK,"'asbr1-pe5' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2300,L5,What_If_Analysis,text,OK,"'asbr1-asbr2' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2301,L5,What_If_Analysis,text,OK,"'asbr1-leaf1' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2302,L5,What_If_Analysis,text,OK,"'asbr1-leaf10' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2303,L5,What_If_Analysis,text,OK,"'asbr1-leaf11' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2304,L5,What_If_Analysis,text,OK,"'asbr1-leaf12' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2305,L5,What_If_Analysis,text,OK,"'asbr1-leaf2' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2306,L5,What_If_Analysis,text,OK,"'asbr1-leaf3' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2307,L5,What_If_Analysis,text,OK,"'asbr1-leaf4' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2308,L5,What_If_Analysis,text,OK,"'asbr1-leaf5' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2309,L5,What_If_Analysis,text,OK,"'asbr1-leaf6' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2310,L5,What_If_Analysis,text,OK,"'asbr1-leaf7' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2311,L5,What_If_Analysis,text,OK,"'asbr1-leaf8' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2312,L5,What_If_Analysis,text,OK,"'asbr1-leaf9' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2313,L5,What_If_Analysis,text,OK,"'asbr1-p1' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2314,L5,What_If_Analysis,text,OK,"'asbr1-p10' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
2315,L5,What_If_Analysis,text,OK,"'asbr1-p2' 링크가 다운될 경우, 'p7→p8' 트래픽에 어떤 영향이 발생합니까? [답변 형식: 'NONE', 'REROUTED', 'DISCONNECTED']","""NONE""",REROUTED,0.0,0.0,0.0,0.8237945437431335,0.0,0.0,0.0
